frame 0
pose 0
187.87613 326.9649 0.42864013
pose 4
230.14912 233.74533 0.7735351
231.29579 231.45197 0.8462015
228.42912 232.02533 0.7910063
233.58913 232.59866 0.5613617
224.9891 233.172 0.72342074
235.30916 244.6387 0.57356274
219.25574 245.21204 0.567505
242.1892 257.82544 0.5516356
218.6824 260.6921 0.37714368
245.6292 269.8655 0.6471396
233.58913 271.01218 0.40542576
232.44246 275.0255 0.501891
222.69576 276.17218 0.48810387
232.72914 289.07224 0.19589014
224.70244 289.07224 0.16417736
231.58247 289.07224 0.02808499
224.70244 289.07224 0.018450093
pose 5
1076.432 290.40533 0.9140571
1077.8569 286.1308 0.8727702
1076.432 286.1308 0.8799514
1084.9811 288.9805 0.78189003
1083.5563 288.9805 0.42459562
1094.955 310.3531 0.63197255
1087.8308 308.92825 0.5434571
1094.955 337.42502 0.6463313
1080.7065 330.30084 0.39928854
1076.432 345.97406 0.8058771
1070.7327 341.69955 0.3878164
1092.1053 351.67343 0.46332836
1084.9811 350.2486 0.4462366
1049.3601 357.37277 0.6092838
1049.3601 357.37277 0.39186594
1052.2098 397.26828 0.4283505
1055.0594 397.26828 0.376924
pose 6
923.56134 175.57805 0.7520642
925.334 173.45087 0.7967665
921.7887 173.45087 0.80804944
928.1703 174.15993 0.67799747
919.307 174.51447 0.7925029
932.4246 180.89601 0.43821254
914.69806 182.31413 0.6012337
932.7792 187.6321 0.31902233
912.2164 189.05023 0.3075368
930.652 175.93259 0.38465536
919.6615 189.05023 0.3781363
929.5884 199.33162 0.32092705
918.2434 198.26802 0.33205047
932.07007 179.47789 0.0698379
917.53436 193.3046 0.08680272
930.1202 202.69966 0.07891738
917.35706 202.69966 0.1203654
pose 7
1077.2373 290.09827 0.5806891
1078.1969 287.21945 0.5645476
1077.2373 287.21945 0.5318486
1091.6313 289.13867 0.43861285
1093.5505 288.17908 0.14104013
1111.7831 311.2096 0.20569573
1088.7526 309.2904 0.26495707
1099.3082 342.87662 0.342063
1080.1161 336.15936 0.16134979
1079.1565 345.7554 0.5980353
1112.7427 359.1899 0.13533646
1094.5103 352.47266 0.2264382
1085.8738 352.47266 0.14840044
1054.6865 353.91208 0.32881534
1054.6865 351.99286 0.20792633
1112.7427 368.78595 0.033819128
1052.7673 380.78104 0.05152171
pose 8
789.944 155.5914 0.84833384
792.3995 154.36368 0.8385136
788.71625 153.74982 0.8191794
796.08264 154.97754 0.74131006
785.6469 154.36368 0.7300657
796.6965 163.57166 0.69222355
781.34985 162.34393 0.6400467
804.06287 161.11618 0.7854146
774.59735 156.20526 0.5699569
799.152 150.68048 0.7333153
785.0331 154.97754 0.47813398
793.0133 183.8292 0.59171134
779.5083 183.8292 0.5618775
792.70636 194.57181 0.134292
779.20135 194.57181 0.16848062
794.8549 178.91827 0.07942406
780.12213 181.98758 0.10149174
pose 9
459.69406 232.36865 0.7581642
461.60745 229.17966 0.7742327
457.7807 229.17966 0.7526913
464.79642 229.81744 0.76541543
453.95392 230.45526 0.70891637
471.81216 243.84894 0.6981009
447.576 243.84894 0.6809417
478.8279 259.156 0.6166449
441.19803 259.156 0.5880364
475.63895 271.2741 0.702393
444.387 272.54968 0.7528202
469.261 281.47882 0.50697255
452.67834 281.47882 0.48835775
473.72556 281.47882 0.098577
447.89487 290.08905 0.08128972
469.5799 290.08905 0.042841822
443.7492 275.1009 0.069603115
pose 10
746.9202 131.48463 0.45044234
748.8568 129.54808 0.4451234
744.9837 129.54808 0.42434773
753.3754 130.1936 0.36538523
742.4016 130.1936 0.3819014
757.89404 143.74948 0.4997157
739.174 144.395 0.54657483
757.89404 157.30537 0.20032041
735.9464 163.11504 0.24139768
757.89404 152.14122 0.123834066
751.43884 158.5964 0.051963918
754.66644 176.0254 0.24251574
741.1106 172.7978 0.29385823
757.89404 151.49571 0.12954637
758.53955 150.20467 0.073983595
755.9575 182.48059 0.19977324
746.2747 162.46951 0.048903853
pose 11
20.409569 379.26996 0.2134992
19.523464 376.6117 0.2978196
17.751251 378.38385 0.3876584
23.95399 381.04218 0.21673504
6.231884 379.26996 0.35356066
9.776302 365.0923 0.45260322
6.231884 365.9784 0.32838386
19.523464 373.06726 0.66192895
5.3457756 385.47272 0.73366916
28.384518 382.8144 0.72082347
28.384518 389.01715 0.77628505
20.409569 398.76428 0.21099466
7.1179886 402.30872 0.22485214
22.181774 398.76428 0.104940176
7.1179886 382.8144 0.15023579
23.067883 426.23358 0.18161696
18.637356 428.0058 0.32423565
pose 12
483.64282 127.55368 0.49381712
485.63663 125.559875 0.53077674
482.64594 125.559875 0.49342534
488.1289 126.55678 0.14586248
479.6552 127.05524 0.13213098
492.61493 139.01807 0.3094054
474.17224 139.51651 0.25619668
495.10718 153.9716 0.14293897
471.18155 152.47624 0.13094285
507.31927 173.16197 0.055619217
475.16916 169.92204 0.039133873
491.11957 169.92204 0.11531803
476.6645 169.92204 0.10907545
490.62115 170.91895 0.0515934
476.41528 174.15887 0.045929547
492.36572 174.15887 0.09790627
477.41217 174.15887 0.029390004
pose 13
546.36035 133.81133 0.6772043
547.33685 131.85825 0.70162475
544.8955 131.85825 0.71127975
549.77826 132.34651 0.6417194
543.4307 133.32306 0.4016401
555.6375 143.57678 0.55579764
539.52454 145.0416 0.5458579
561.49677 155.2953 0.21403864
538.0597 157.73666 0.35459653
559.0554 163.10767 0.17914397
531.71216 167.99039 0.21712098
554.66095 175.31447 0.10883564
554.66095 175.31447 0.113511615
536.1066 161.64285 0.06443489
533.6653 163.10767 0.10125332
561.98505 178.73236 0.10012407
561.98505 180.19719 0.050351474
pose 14
989.47595 152.2235 0.59246063
989.95013 150.32672 0.57784134
988.5275 150.32672 0.60691595
993.2695 151.7493 0.12381552
986.15656 151.2751 0.4583892
998.0114 160.75896 0.30190736
979.5179 162.18153 0.42611614
1001.80493 175.93312 0.16833161
979.0437 175.93312 0.14529794
1001.3307 182.09761 0.11786111
984.734 182.09761 0.10816828
999.43396 190.63307 0.17277947
986.6308 191.10727 0.20904022
999.90814 183.99438 0.1671567
998.4856 186.36534 0.045273453
999.43396 183.99438 0.08214813
987.57916 185.89116 0.09325617
pose 15
820.01746 288.40363 0.8823229
820.01746 285.01624 0.7923874
818.3237 285.01624 0.8548025
809.85516 283.3225 0.76336396
813.2426 285.01624 0.8944333
801.3866 293.4848 0.8692394
814.9363 298.56598 0.8616938
811.5489 313.80945 0.5073929
820.01746 318.89056 0.9525573
820.01746 317.19684 0.67264396
826.79236 334.13403 0.90526605
797.99915 332.4403 0.8131609
809.85516 332.4403 0.8115532
803.0803 357.84613 0.9064853
823.4049 357.84613 0.8766438
797.99915 386.63928 0.913504
826.79236 386.63928 0.89871097
pose 16
821.1216 167.50848 0.7412959
822.9295 166.06216 0.7831636
820.03687 165.33899 0.7587495
826.1837 167.87006 0.70344967
817.8674 166.42374 0.6827294
829.07635 178.35587 0.23748873
813.1669 177.27113 0.34294978
831.6074 191.37274 0.113179065
816.0595 190.64958 0.23067932
824.37585 184.14114 0.52798533
817.1442 188.4801 0.1437795
826.1837 195.7117 0.123393536
816.0595 194.26538 0.07037268
830.5227 179.44061 0.0997046
817.5058 175.82481 0.10121983
825.099 192.45749 0.29499808
817.1442 193.90381 0.28855446
pose 17
54.49768 342.25482 0.60657126
54.49768 338.7247 0.72110456
50.967545 338.7247 0.7038889
57.321777 342.25482 0.2569957
43.20125 340.84277 0.6479105
56.615753 354.9633 0.3513674
34.022903 357.7874 0.4817958
76.38451 357.7874 0.09745321
56.615753 358.49344 0.154749
72.85437 355.66934 0.05543701
31.198792 385.32245 0.21788335
60.851913 395.20682 0.13584259
43.20125 400.14902 0.14568217
63.676025 358.49344 0.0751328
58.02781 355.66934 0.05403467
80.62067 357.7874 0.16146134
61.557938 382.49835 0.0503795
pose 18
373.18964 161.47452 0.28585333
376.3113 157.1042 0.38736653
371.31665 156.47987 0.49747488
383.17892 158.35286 0.24511139
366.32202 160.22585 0.19146478
385.05194 185.19907 0.14033695
353.83542 186.44772 0.19974771
393.79254 208.29929 0.01726652
351.33807 205.80197 0.075458065
348.21643 185.19907 0.032364096
346.34344 185.19907 0.06038149
363.20035 153.98254 0.047431424
373.18964 162.72318 0.07615848
361.32736 180.20442 0.060381204
360.70303 180.20442 0.10952362
358.20572 187.07205 0.10466858
358.83005 183.95041 0.0614579
frame 222
pose 0
740.406 428.14093 0.9392137
740.406 424.59338 0.9481147
736.8585 424.59338 0.9378421
742.1798 422.81964 0.7152878
727.98975 424.59338 0.9363086
736.8585 442.331 0.904406
722.66846 442.331 0.9240428
740.406 467.16357 0.78580457
719.1209 467.16357 0.9312507
751.0486 476.0324 0.835945
742.1798 474.2586 0.8588502
738.63226 490.22247 0.8579693
724.4422 491.99622 0.83991754
754.59607 523.9239 0.90458566
726.21594 532.79266 0.7327572
738.63226 554.07776 0.91012967
727.98975 566.4941 0.8055624
pose 1
824.3493 289.5569 0.91647756
824.3493 287.2886 0.85619646
822.08105 287.2886 0.86206514
811.8738 286.15448 0.7047962
818.67865 286.15448 0.8838357
803.9348 295.22757 0.8048254
818.67865 299.76413 0.88622373
799.39825 313.3738 0.44220254
823.21515 317.91037 0.86206996
818.67865 326.98346 0.44643924
830.02 334.92245 0.87201095
800.5324 330.3859 0.75723153
811.8738 332.65414 0.75583357
803.9348 358.73935 0.8487962
825.48346 355.33694 0.7862022
799.39825 385.95868 0.82031715
833.4224 382.55627 0.76635814
pose 2
170.7297 377.43594 0.90274686
168.80685 375.5131 0.80190265
167.84543 375.5131 0.9061905
162.07686 379.3588 0.44834173
159.19258 379.3588 0.768051
160.154 396.6645 0.4993592
153.42401 399.54877 0.5980798
170.7297 422.62302 0.5507153
166.884 423.58444 0.4016826
187.07396 432.2373 0.7654065
185.15111 436.083 0.619566
165.92256 446.65872 0.29317847
161.11543 446.65872 0.39648673
207.26393 446.65872 0.09764394
203.41823 455.31155 0.1470934
220.2432 468.2908 0.05044163
168.32614 468.2908 0.05004974
pose 3
188.91795 239.98007 0.85409915
190.89241 237.01837 0.8910067
186.9435 237.01837 0.8487046
193.85411 238.99283 0.8691305
182.99457 238.99283 0.84909064
198.79025 251.82681 0.8110651
177.0712 252.81406 0.83246857
204.71364 266.63528 0.6858766
175.09674 269.597 0.662572
207.67532 277.4948 0.5280163
182.99457 268.60974 0.54528534
198.79025 281.44373 0.7563831
183.98181 282.43097 0.7542495
200.76471 305.13727 0.6127991
185.95627 305.13727 0.64653957
201.75195 324.88187 0.44750485
186.9435 326.85632 0.45978025
pose 4
230.16058 233.73581 0.77185845
231.30292 231.45114 0.8447909
228.4471 232.02231 0.7887823
233.58759 232.59348 0.55163455
224.44894 233.16464 0.71914625
235.30109 244.58795 0.56505144
219.30844 245.15912 0.56620765
242.15506 257.72473 0.56133366
218.73729 262.29407 0.35619402
245.58206 270.29037 0.6545607
233.58759 270.86154 0.42203328
232.44525 274.85968 0.5094533
222.16428 276.002 0.48964983
232.73083 288.85324 0.18751904
224.73451 288.85324 0.15735632
231.5885 288.85324 0.029024633
224.73451 288.85324 0.01637851
pose 5
1076.5021 290.5754 0.90682554
1077.9275 286.29895 0.86750513
1076.5021 286.29895 0.868086
1083.6295 289.14993 0.77910876
1083.6295 289.14993 0.4340411
1095.0333 309.10675 0.6457112
1086.4805 309.10675 0.57566863
1095.0333 337.61652 0.65444016
1080.7784 330.48907 0.4332493
1076.5021 346.16943 0.79965794
1065.0981 336.191 0.43261126
1092.1824 353.29688 0.45737273
1085.0549 350.4459 0.44406676
1049.4177 356.14786 0.6036006
1049.4177 357.57333 0.38675693
1052.2687 397.487 0.44341546
1055.1198 397.487 0.37995532
pose 6
923.6631 175.54012 0.7702389
925.6094 173.20456 0.8281083
922.106 173.59383 0.7979034
929.1127 174.37234 0.77856195
919.3812 174.7616 0.8076618
933.39453 182.15752 0.49700776
914.7101 182.93604 0.6033504
936.1193 191.88899 0.20238662
912.3746 189.16418 0.34232488
930.28046 177.09715 0.2321573
919.3812 189.16418 0.4710245
931.44824 201.2312 0.381562
918.99194 201.2312 0.40974003
933.7838 180.98975 0.09807488
915.48865 193.05676 0.12744133
937.09247 204.5399 0.040713888
919.9651 204.5399 0.08468753
pose 7
1076.6516 290.12967 0.6196311
1078.5656 287.25873 0.6351278
1076.6516 286.30176 0.5431712
1091.0062 288.21573 0.4064869
1090.0493 289.1727 0.13622151
1112.0597 308.31223 0.19622478
1090.0493 309.2692 0.22980222
1099.619 342.76337 0.31459242
1080.4795 336.0645 0.1394386
1078.5656 345.63428 0.5683644
1073.7806 343.72034 0.16326866
1090.0493 352.33313 0.19557801
1089.0923 352.33313 0.13318005
1055.1196 353.7686 0.26891524
1055.1196 351.8546 0.15020752
1114.9307 368.6017 0.039458275
1053.2057 380.5639 0.05169095
pose 8
789.73706 155.90085 0.8659618
792.14923 154.09174 0.83477306
788.531 153.48868 0.8331184
795.7675 154.69476 0.73473936
785.51575 154.69476 0.7256999
796.37054 163.74042 0.71373594
781.8975 162.53433 0.6677716
803.60706 161.32825 0.80640197
774.661 155.90085 0.56744516
798.7827 151.0765 0.7559533
784.3097 155.29782 0.50956386
792.7523 183.64087 0.5602107
780.0884 183.64087 0.5324517
792.45074 194.19412 0.14930815
779.18384 194.19412 0.15884796
794.5614 178.81653 0.09363405
780.0884 181.83173 0.14679332
pose 9
459.69287 232.36728 0.7576137
461.60635 229.17813 0.77479464
457.7794 229.17813 0.7534066
464.7955 229.81595 0.7633773
453.95242 230.4538 0.70970446
471.81158 243.84818 0.6994403
447.57416 243.84818 0.68163615
478.8277 259.156 0.6174654
441.1959 259.156 0.5887661
475.63855 271.27475 0.70264405
444.385 272.55038 0.7523886
469.26028 281.47998 0.5065557
452.6768 281.47998 0.48808953
473.7251 281.47998 0.09903734
447.89307 290.09064 0.081025675
450.12546 273.18823 0.043215875
443.7472 275.1017 0.06991433
pose 10
746.9172 131.52133 0.45242748
748.84985 129.58865 0.45212185
744.9845 129.58865 0.43214744
753.35944 130.23288 0.36702964
742.4076 130.23288 0.38441724
757.86896 143.76158 0.4933964
739.18646 145.05003 0.5353408
757.86896 157.29028 0.19668598
735.9654 163.08829 0.2421713
756.5805 160.5114 0.124185935
751.42676 158.57874 0.051750757
754.6478 175.97278 0.22957897
741.11914 172.75165 0.27829012
757.86896 151.49226 0.1379458
758.5132 150.20383 0.0805759
755.9363 182.41501 0.20250146
746.27295 162.44408 0.048225675
pose 11
21.448227 382.72092 0.2757606
19.669025 377.3833 0.38193393
17.889828 379.1625 0.41591942
23.227425 377.3833 0.28285253
6.325035 380.05212 0.3834876
8.993832 364.92892 0.41590297
6.325035 365.8185 0.28090504
19.669025 372.9353 0.64234716
5.4354324 385.3897 0.7123616
28.565025 383.6105 0.71548367
28.565025 388.94812 0.77844894
21.448227 400.5129 0.18608916
9.8834305 397.84412 0.18726988
22.337822 399.6233 0.07707344
7.21463 382.72092 0.13539346
23.227425 426.31128 0.17340554
18.779427 428.09048 0.33950236
pose 12
545.9773 133.53986 0.68230563
547.39166 131.65405 0.71159166
545.03436 131.65405 0.7088994
550.22034 132.12549 0.5521329
544.0915 133.06839 0.40194502
555.87775 143.4403 0.5054842
539.377 145.32611 0.47777212
560.1208 156.16946 0.25014147
537.4912 158.99814 0.34227934
559.64935 163.24121 0.14994213
532.7767 168.89859 0.14850156
554.4634 173.14166 0.12005858
541.73425 174.556 0.12386702
535.134 163.24121 0.056038275
535.134 163.24121 0.052557506
562.0066 178.79904 0.06765296
562.0066 178.79904 0.056348026
pose 13
483.64093 127.55661 0.49465084
485.63525 125.56229 0.532229
482.64377 125.56229 0.49420208
488.12817 126.55945 0.14678144
479.65225 127.55661 0.13297868
492.61542 139.024 0.30729556
474.16785 139.52258 0.25527018
495.10834 153.98146 0.14139724
471.17636 152.48572 0.13065565
507.32355 173.17688 0.057336908
475.16504 169.9361 0.039467577
491.11963 169.9361 0.116965294
476.66077 169.9361 0.11116215
490.6211 170.93326 0.051509783
476.41147 174.17404 0.04553528
492.3661 174.17404 0.098771065
477.40863 174.17404 0.029272852
pose 14
989.09503 151.81432 0.41958606
990.0264 149.95158 0.37785992
988.62933 149.95158 0.42874134
988.1637 151.34863 0.107024945
986.30096 151.34863 0.37365457
997.94305 161.59369 0.22835916
978.85 162.99075 0.3843627
1002.1342 174.63286 0.1634952
978.3843 175.56422 0.14291732
1002.1342 184.41223 0.083373904
984.4382 182.0838 0.06276918
1000.7372 191.86317 0.15018132
984.9039 193.26022 0.18161905
999.3401 184.41223 0.12199398
999.8058 183.94655 0.03978087
1004.4626 184.41223 0.05731311
989.5607 187.20633 0.093275696
pose 15
816.30334 240.1189 0.9024616
817.8994 237.7247 0.8757012
813.90906 237.7247 0.9007582
821.0917 239.32083 0.8579619
811.5149 238.52277 0.89434046
825.88 252.88791 0.766413
803.5343 251.29178 0.7855363
829.07227 269.64722 0.58603597
790.76526 250.49371 0.72977674
828.2743 282.41626 0.41115487
781.1885 244.90729 0.61744595
821.8898 283.2143 0.6060223
805.92847 283.2143 0.6600703
821.0917 302.36783 0.36136717
807.52466 303.1659 0.37164587
827.07715 306.75717 0.15161711
811.11584 306.75717 0.086071074
pose 16
54.26949 342.6906 0.6771217
54.26949 339.17502 0.7381038
50.753925 339.17502 0.69723624
57.081944 341.9875 0.2858143
43.72279 341.28436 0.6750838
53.56638 355.34665 0.3726191
34.58231 357.456 0.4709384
63.40996 358.1591 0.1265453
57.081944 359.5653 0.25346944
80.28468 357.456 0.09742894
78.175354 356.75287 0.24218032
57.78506 391.2054 0.13779393
42.316563 396.83032 0.13959517
63.40996 355.34665 0.1025042
57.78506 355.34665 0.06536559
83.09715 358.1591 0.1594839
61.300632 379.95563 0.076160416
pose 17
1029.097 173.47546 0.4829385
1030.4127 171.72112 0.52920043
1027.7812 171.28253 0.5409448
1034.36 171.72112 0.15910234
1025.1498 171.28253 0.23481758
1035.6758 181.80861 0.18907566
1019.8867 181.37001 0.28418824
1040.0616 193.65042 0.08258998
1017.2551 190.14174 0.09961444
1049.4912 203.9572 0.026830401
1028.6584 174.79123 0.029633831
1034.7986 200.6678 0.09661218
1022.0796 201.54497 0.10051175
1036.553 204.1765 0.03502428
1028.2198 181.37001 0.027293883
1019.0095 184.87871 0.06269254
1017.6937 181.80861 0.06172043
pose 18
373.1891 161.47467 0.28612873
376.31076 157.10434 0.3872843
371.3161 156.48001 0.4977644
383.17844 158.35301 0.24361344
366.3214 160.22601 0.19111969
385.05142 185.19936 0.14158894
353.83475 186.44801 0.20124003
394.41644 208.2997 0.01730271
351.33743 205.80235 0.077748835
348.21576 185.19936 0.031729832
346.34274 185.19936 0.061857846
363.19977 153.98267 0.046851944
373.1891 162.72334 0.0757631
361.32675 180.20468 0.06120436
360.70242 180.20468 0.110138975
358.20508 187.07236 0.105437785
358.8294 183.95068 0.06138947
pose 19
820.8578 167.57565 0.71916586
822.99506 165.79459 0.7537975
819.7891 165.43835 0.72879636
826.201 167.93185 0.6422522
817.2956 166.50702 0.608646
829.7631 178.26208 0.15956616
814.4459 177.19345 0.2057068
825.8448 192.51068 0.05096371
816.227 188.94855 0.112910464
825.1323 184.67395 0.25874305
818.36426 181.11182 0.08589297
825.8448 194.29175 0.046411786
814.4459 194.29175 0.06157098
830.8318 177.90588 0.1063745
818.36426 175.76859 0.09449151
825.1323 191.08582 0.28096843
816.9394 188.94855 0.227349
frame 223
pose 0
742.11694 428.97656 0.9331327
743.8655 425.4795 0.9666809
740.3684 425.4795 0.9226164
745.614 423.73096 0.7018793
729.8773 425.4795 0.94234633
740.3684 442.96472 0.8978388
724.6318 442.96472 0.93802005
742.11694 467.44397 0.7269195
722.88324 467.44397 0.92452323
754.35657 477.93512 0.82282376
747.3625 474.43805 0.87265503
740.3684 490.17474 0.8517697
726.38025 491.92328 0.8497106
757.85364 525.14514 0.9024807
726.38025 532.1392 0.90583706
742.11694 558.36707 0.87965524
728.1288 567.1096 0.8847508
pose 1
827.7178 290.92087 0.8976386
827.7178 288.51633 0.83518404
827.7178 288.51633 0.8774317
816.8974 286.11182 0.7826748
822.90875 287.3141 0.9239276
807.2793 294.52765 0.81324214
822.90875 300.53897 0.8917677
818.0997 316.16837 0.39563614
827.7178 319.77518 0.85854065
822.90875 330.59552 0.5062167
834.9314 336.60684 0.87372583
802.4703 330.59552 0.7660203
814.4929 333.00006 0.7475096
806.077 359.44983 0.82050705
826.5155 360.65207 0.70543075
800.06573 385.8996 0.82928574
839.7404 383.4951 0.78908837
pose 2
170.7298 377.43814 0.90180475
168.80704 375.51535 0.8024515
167.84564 375.51535 0.90481246
162.07733 379.3609 0.44705075
159.19318 379.3609 0.7669098
160.15456 396.66583 0.5009115
153.42487 399.55002 0.59852433
170.7298 422.62326 0.55015224
166.88426 423.58466 0.4008195
187.07336 432.23712 0.7655657
185.15059 436.08267 0.61943835
165.92288 446.6579 0.2939613
161.11595 446.6579 0.39676166
207.26245 446.6579 0.099098355
203.41692 455.31036 0.14818674
220.24118 468.28906 0.050397947
168.32634 468.28906 0.049638763
pose 3
188.41779 239.85655 0.8663955
190.37561 236.91978 0.90115243
186.45993 236.91978 0.8733753
194.29129 237.89873 0.8309779
182.54428 238.87764 0.86653435
199.18585 250.62465 0.8564594
177.64969 251.60356 0.8283205
204.08044 265.3084 0.642748
174.71292 269.22406 0.7305015
207.99612 275.0976 0.46982583
183.5232 266.2873 0.5748768
198.20694 279.01324 0.76300704
184.5021 280.97107 0.7692873
200.1648 301.52832 0.6427496
186.45993 303.4862 0.66017663
200.1648 320.12775 0.5366289
186.45993 322.08563 0.54614663
pose 4
229.99258 233.78838 0.77201563
231.72064 231.48433 0.84127593
228.26454 232.06035 0.7894393
233.44867 232.63634 0.5533696
224.80846 233.21236 0.7118501
235.17673 244.73265 0.5837645
219.04831 245.30867 0.5598109
242.0889 257.40497 0.5676862
218.4723 260.28506 0.34497604
245.54498 270.0773 0.6655139
234.02469 270.6533 0.3684209
232.29663 275.2614 0.50485927
222.5044 276.41345 0.48488775
232.58466 289.37375 0.1854974
225.67249 289.37375 0.14793676
231.43262 289.37375 0.02678984
226.82451 289.37375 0.018121475
pose 5
1077.5552 290.34085 0.91724837
1078.9836 286.05585 0.89038813
1077.5552 286.05585 0.9084514
1087.5537 287.4842 0.73264325
1083.2686 288.9125 0.4176147
1097.552 308.90915 0.61414075
1087.5537 308.90915 0.5722977
1094.6953 337.47577 0.64359665
1080.4119 330.3341 0.43805176
1076.127 346.04575 0.81749004
1070.4136 340.33243 0.39892793
1093.2668 353.1874 0.48292053
1084.697 350.33075 0.46759003
1048.9888 356.04407 0.59589994
1048.9888 357.47238 0.38643068
1051.8452 397.46567 0.4232282
1054.7019 397.46567 0.3708787
pose 6
923.8643 175.36873 0.77878755
925.3792 173.09642 0.8107099
921.59204 173.47514 0.8270145
928.409 174.23257 0.7996342
919.3197 174.99002 0.7950332
933.71106 181.80696 0.51968336
914.7751 182.5644 0.57939565
936.36206 191.27495 0.20940673
912.124 190.13878 0.29912367
928.7877 187.86647 0.2445
918.56226 189.00262 0.4322091
931.06 199.98549 0.36188987
918.941 199.98549 0.38404104
931.6281 203.58331 0.061846577
914.7751 191.65366 0.14860311
930.87067 203.58331 0.05451621
918.75165 203.58331 0.1132274
pose 7
1076.7274 289.9675 0.81802285
1079.5851 287.10974 0.79557663
1077.6799 287.10974 0.7168767
1091.0161 287.10974 0.49291494
1088.1584 289.01492 0.13559085
1103.3998 308.06668 0.2179957
1090.0636 309.01926 0.24735288
1098.6368 341.4072 0.30641267
1129.1196 333.7865 0.23432012
1078.6326 346.17014 0.5935914
1116.736 358.55377 0.18929926
1094.8265 351.88565 0.22519837
1086.2532 351.88565 0.1641237
1052.4364 353.31454 0.31230196
1054.3416 351.40936 0.17747572
1054.3416 379.98697 0.044729725
1052.4364 379.98697 0.06431593
pose 8
789.3689 133.26923 0.6835014
791.2201 131.41806 0.7605569
788.1348 131.41806 0.6836497
793.68835 133.26923 0.49040598
785.66656 133.26923 0.6125673
796.15656 144.37625 0.574597
780.7301 143.7592 0.58540416
802.32715 161.65385 0.38086382
774.5596 156.71739 0.6238818
798.62476 153.01506 0.2923789
785.0495 156.10034 0.619226
794.30536 180.16557 0.3686676
779.49603 180.16557 0.40898383
792.76276 195.28346 0.19251567
781.6557 195.28346 0.20189476
792.76276 195.28346 0.06820174
781.6557 195.28346 0.066782996
pose 9
459.69388 232.36684 0.7580265
461.60733 229.17775 0.7744034
457.7804 229.17775 0.7532155
464.79645 229.81557 0.76380074
453.95346 230.45338 0.71033376
471.81247 243.84761 0.69909537
447.57526 243.84761 0.6813667
478.8285 259.15533 0.6174518
441.19705 259.15533 0.5883892
475.6394 271.27393 0.7023026
444.38617 272.54956 0.7534292
469.26117 281.47906 0.5069774
452.67783 281.47906 0.48826414
473.72592 281.47906 0.09927726
447.89417 290.08966 0.08151002
450.12656 273.18738 0.042776994
443.74835 275.10083 0.06864582
pose 10
746.9705 133.25302 0.45519787
748.9095 129.37515 0.45082211
745.0316 129.37515 0.4444385
753.43365 131.96039 0.37691408
742.44635 130.66779 0.38427007
757.9578 143.59396 0.5146512
739.21484 144.8866 0.5711296
757.9578 157.16647 0.20408893
737.9222 162.33698 0.25101686
756.6652 160.39804 0.13308343
751.4947 158.4591 0.055584807
754.72626 175.90948 0.22646174
741.15375 172.67792 0.28914058
757.9578 151.3497 0.14638312
758.6041 150.05707 0.08916302
756.01886 182.37259 0.23597422
746.3242 162.33698 0.057822
pose 11
20.242622 380.12802 0.20519629
19.348228 378.33923 0.3071763
17.559448 379.2336 0.3572998
22.031403 377.44482 0.27039543
5.9323616 380.12802 0.3332669
9.509926 364.92337 0.40400746
5.9323616 365.81775 0.26462036
19.348228 372.97287 0.6098413
4.1435776 385.49435 0.68779784
28.292137 383.70557 0.6799562
28.292137 388.17752 0.7342155
20.242622 393.54388 0.1838236
6.8267517 396.22705 0.20758186
13.981884 392.64948 0.09209017
6.8267517 368.50092 0.1400549
21.137016 426.63635 0.20589584
18.453838 428.42514 0.32502156
pose 12
545.96985 133.08975 0.6726454
547.38184 131.67778 0.6977049
545.02856 131.67778 0.69569033
550.20575 132.14844 0.5336074
544.0873 133.08975 0.3644825
555.85364 143.91483 0.44412446
539.3807 145.32678 0.39597732
560.08954 158.03447 0.21974368
537.4981 158.97578 0.29623073
560.08954 163.21169 0.13326633
530.90894 170.27151 0.15164033
542.20465 173.09544 0.106432326
554.91235 176.86069 0.12556486
535.14484 161.32906 0.061820015
535.14484 163.21169 0.049203567
561.97217 178.7433 0.06372363
561.97217 178.7433 0.06775454
pose 13
483.64233 127.555954 0.49352834
485.6365 125.56178 0.5308647
482.64523 125.56178 0.49302506
488.1292 126.55887 0.14663585
479.65396 127.0574 0.13286263
492.6161 139.02246 0.30771416
474.16998 139.52101 0.2555722
495.10883 153.97879 0.14046879
471.1787 152.48315 0.13121799
507.32318 173.17273 0.056856293
475.16708 169.9322 0.038352337
491.12048 169.9322 0.116638705
476.66272 169.9322 0.11096415
490.62195 170.92928 0.051317427
476.41342 174.16982 0.04551166
492.36682 174.16982 0.098079376
477.41052 174.16982 0.029120104
pose 14
54.098717 342.43875 0.558257
54.098717 338.89832 0.6764802
49.850212 338.89832 0.64089954
56.931053 342.43875 0.35784996
43.477463 341.02258 0.6039856
57.639137 354.47617 0.3507006
33.564293 358.01657 0.48148787
66.844215 380.67526 0.07008348
32.85621 375.0106 0.08513915
61.17955 358.72467 0.04207167
30.023872 386.33994 0.1921362
55.514885 383.5076 0.056335006
40.645126 397.66925 0.08050601
57.639137 360.14084 0.18367776
57.639137 355.89233 0.104941994
83.13014 359.43274 0.16256107
60.471466 381.38333 0.118422024
pose 15
989.5143 151.99667 0.59906375
989.9842 150.11716 0.5948054
988.1047 150.11716 0.61706823
993.2733 151.99667 0.13259837
